hash,hora,min,consumo_cpu
3766040763c6e95d354db5ed6c27b436,6,0,0.0313126801479805
b5b199e6a0e67082dd1cd5ba4680c9c8,6,0,0.1242949419756817
56aea133ea6887e44dcf8301dc9f0433,6,0,0.0827963535046515
c8d23477470664286e80137a8854f5b9,6,0,0.061811262791454
3eec3a228364a832231fd3d6836202f2,6,0,0.0790343843417711
b7154e88ec4c8134407f4f6d9b1ba991,6,0,0.0926215677976637
22e1ffaeb63fad99d1d49177e709dc4e,6,0,0.0767719981770198
39a0a23d90a8eeafe95c9ce10c6f2e1e,6,0,0.0683376655944557
e845b0a78e1e4c6c6a3df33837b748d4,6,0,0.064386872575448
71279e513fd5808d01c27acf926612f2,6,0,0.0467255888516789
c17f674c887d3db14d4012a741a720c7,6,0,0.0984054912214038
50733164063b5f151058bc7aa48ff54e,6,0,0.0697566431623568
6bc0fce8ef49e03c1dd878e4ac79d82e,6,0,0.144502210075512
99ac1ea3e733e3b93e568521ab83099b,6,0,0.0648028075484929
a187122355a05488ec23e14738e3915b,6,0,0.1179032310860933
3aeb5fa07380648345fe4005f7ab441d,6,0,0.0935919276680023
056b66482e8a62d73c3b81e1d8178495,6,0,0.1023120944176327
3f0f7f058145152c743971bfc24920a6,6,0,0.0774913599960484
dfd683e1a18f8afd56f3f4c5d78fcc90,6,0,0.0229552046445369
fc4fdc8b8ce11d510ef106b3ca769ee1,6,0,0.0056125901046758
cafa4a16689eb2239bdc658803ddfd59,6,0,2.5501654231385347
28b5bb117dc8a69676fc943713d5bc59,6,0,1.7843964604751443
bad07a5150e531e76733437733bbe013,6,0,2.1236306097859945
f60e12b03e3ed810b2aeebd8c5b22fdf,6,0,1.7159285650094247
e267c349a07d501596c9d0d8b8065600,6,0,2.178436978162807
674e735a326412772bf35b64ca039dd9,6,0,1.7550777908071682
1a91ef375622e5147c1127393559d0a1,6,0,1.9910234106441551
65054d46be94099ae9e22388e58854e3,6,0,1.822218138887296
19259fa3ddb929b49d22cce4588c77dd,6,0,1.621116156495929
9aecf0d4f50b230edf5eb1d0976b1c76,6,0,2.16313712113608
13e4cd24985c76fefd9ffbb7353fa629,6,0,1.5758456348366672
3c7f59260d90ea8f192a0ba0603dca1b,6,0,1.6750520402328175
a211abdef0d13f66f0945129529b0fb9,6,0,1.745489156803139
e119712d68670042df4a4a175c46f485,6,0,1.4397153283267108
1513ddffce6f54f8fab488eb8d94331b,6,0,1.3199440177343431
23eebe071fb66b06873589b49d878dbf,6,0,1.7115150888812187
c8686aa1a0de380f79e0178642b10158,6,0,1.456517130160809
7411823c0ea54692775becb39cd5ee44,6,0,0.8304043194616669
37955a3353ac2dab96fb1afff29143e3,6,0,0.8912570852495878
275ebc321b894f68bffe561d658a0fba,6,0,0.6052906627893291
094f23978d8a6d43d54f2def8d7a07c2,6,0,0.4653055391857225
20f2a517bd5bf78f45eb35d821bc958d,6,0,0.5034752034405738
6e074ee21a9c58994b43bbfe5f6a91cb,6,0,0.4529284666928181
924f89e5c080934c30d091d05c363dac,6,0,0.755741415988752
536e799ab689f64ca5f3d0bc48563aa5,6,0,0.673647556754213
d9a545624aac24673a93387b243cb9da,6,0,0.0007306479581397
0c5338f136aac82911c1ce7e9d0df180,6,0,2.4969985619877884
57a99895c328e762e7de542a922ddb95,6,0,1.146022629578235
f287a832303cb2fa39ccc98e3399ed76,6,0,0.8536616135528673
3612f646432607c1b03e1960f5b92ae0,6,0,1.4006808526166126
e436c5ba95bcb5872e65a1ffab0940e0,6,0,0.0252007768981135
df7d83efad78ca9ab207e04e687189b9,6,0,0.0021684649447203
c2bcdb9fc93dc81e4adce08c56090f8e,6,0,0.0016951151310282
880ef8dd946157ca4e4adda2288b6b6c,6,0,2.5420762861872205e-06
ae83a87b448f00d03476cdcbb7c6ab69,6,0,0.0351374969263193
15f34df8d4ccad641a250b9038f2331e,6,0,0.0105974950368834
b83e19cbb90da47bd5d013b83b2573d1,6,0,0.008742252514088
78ccd5cba87c0dd0e4fd90501a0bc682,6,0,0.0227611852956372
db90eaff672d2636044cb285c6d8f18d,6,0,0.0095758121958011
4c974f61bdb9d45347f00fc3ea5ce0e7,6,0,0.0233099646621967
74ebd77924e4a735a0b70e5ec55c6eca,6,0,0.0290845804602515
e1d39119033c47297473bc956dc07a85,6,0,0.0119869592557919
1643cb373bfb964b8c8c843f6a4e6bb1,6,0,0.0643062598108815
11721652d0274e7e2239892286108008,6,0,0.0009002085218809
16dc3593946ca6459bbb97fc34182420,6,0,0.0239104430199533
ef01424d498b8a55422ff1ffa92b8b8d,6,0,0.0023602779456494
31ed639f233b452a378a35b1386a5ff4,6,0,0.0042229934755919
70f869f3127f252d8913583aa387bbbf,6,0,0.004636770993812
714000e8b6ae8c1db2a5edaed2e9ad79,6,0,0.0162160950252597
9583de5a7b3f04f93827b144dfad8717,6,0,0.0518745155574964
b35bb83c47f20342d8e69f1a284324e8,6,0,0.0053146863478092
1878c041b660c1913d0177abf69c4146,6,0,0.0184344525202667
795b0e9fc54f49d7898e323fa3354df1,6,0,0.0181074480586002
7da1543b5de25c78da3ec149bbcd3c5f,6,0,0.0327453638325168
fceaa43af6016c15f45e779574e236ae,6,0,0.0123420165192591
83a302bb27692af9cbf7a395560deae7,6,0,0.0096006351858801
0067cf31d16809de7bda0a4d005f932a,6,0,0.0101119825354863
479a02b5bc6b9b815e77c2e07264e89a,6,0,0.0090717613898878
9bb26f2c7c2bba01c866b8ff8b3c512d,6,0,0.0214329250934522
ddb357f38e0932421a1dc77bd12934b5,6,0,0.0150014584692555
9fff2db65926e1c7b81b87c1eb68997e,6,0,0.0349990689572208
7f6b378714d85207ed578e6112e17e61,6,0,0.0063016237809
9e96c28430b2c70fbb4801edbe0c0929,6,0,0.0303883972527661
94f4f9959e7afaa99514f480f5b6a348,6,0,0.0088720252643029
f3f9842cac4c14ad5bb086d1a57f1340,6,0,0.0131252129810262
c293ee7b90b27b20a5c6f85ce7e455ea,6,0,0.0195073680887179
d0ea053f49f32f90cea46cb2c863f421,6,0,0.0085108541453219
bc2c75b38d4e7f6fd8e54f6d4aee8b3b,6,0,0.0024955317080832
87d32dd985b5ae439b6af364995b792b,6,0,0.0083853219253694
c9829f10b57248775546e5fe64f30df1,6,0,0.0047627516803555
db0baad1f78de8532d45eecdac140fe8,6,0,0.0051801421522171
799a52637ae342d2e75292970c2dfe5f,6,0,0.0014634464233263
4197c9abfd11f4171348c1d0ad827c8d,6,0,0.0197939573717935
275bafcb8732276e702a0f78f102e91d,6,0,0.0112185279261711
9e0e4708cdb351eaf4e0b324061c25d9,6,0,0.0002036340764505
9feb4350dd5209977d45d4d0ca1a3193,6,0,0.1817013711346724
569af502a92be956ff812c1ecd311e1a,6,0,0.0488271612800761
869059dc9f9fc69f8deae13cb56cdd20,6,0,0.0068703973810947
ec2d686b1af896bff4f195cbf0ca6f0e,6,0,0.0308748164669074
1ef9dd688751c00d6e071d30b7e266a9,6,0,0.0018754020880759
bf1ffbec771f70b8332034c5198e6270,6,0,0.0009648274868084
fc7d203fefb4aa051e6dfb7a1bf1c4b6,6,0,0.0014762212395317
9821ae840ab075bc6f4fc50f5b95bd00,6,0,0.0003433240236748
d636d35b712b6d5c120b3fd384fbf0a7,6,0,2.75526848655604
4b2611a462eadb9997f7be6d61f3ff39,6,0,0.0007742954106705
8236de3f4e42db050db9747ac3f366fd,6,0,0.2585783347015769
ea5f0cc1c280fbb0af04d01fc2a301f0,6,0,0.0001906281227902
e0b3cf4c428ab950787b62bd126bc0fa,6,0,0.0252582166908986
67ccae709dd547d6fc1e2196cee008d7,6,0,0.0001318832538467
c8c47195052c0ca5c2558566bfafe557,6,0,2.4992302729989965e-05
10d016dac972319ab29154ccdf087e85,6,0,0.0675372989972728
59cdd9489b18e684c2b9281483e075c7,6,0,1.0472470664047349
1baf4195e28be3d1c101889d839c6d0a,6,0,0.0022026085033948
a2cbc0dc59830152a3b11f40d5b5f3f4,6,0,0.0008489575142702
c84d6c28aa053c9000e49dac407b17ee,20,30,0.0455754266225664
87255aeaab0550c89f64c2d2608e3548,20,30,0.1221939897649196
9b3ec33a544e0ea8d7138a607ecf550a,20,30,2.6763082423897484
914f123e097895c95b3f13649897a4a7,20,30,0.1640705487836777
dffe60147f77e98539f9e39f4994e1ab,20,30,0.3009743057622512
c563e9950efccf2cf4a16a5218f849be,20,30,0.0075933850775958
b4af8ac9dc7ad5762990d1f7d728f4a9,20,30,2.809630949860465e-05
0b97b8481c8f8be59224f83a77e851c5,20,30,0.0002321909631556
f3491d13ffe7bebf8d80c51a0377a2e6,20,30,1.4990863857969254
9506b2e0f76d7695d91ccbbd9a1922b6,20,30,0.0035826283470442
ac4147a913ea1e5803578bea8ee4d1bc,20,30,0.0536582403857016
cb3293284d87f614d86448b1b2f84439,20,30,0.0561556137834064
60d03626d732bb7f9a82eb576c02070b,20,30,0.0140311033371559
3e751e4d49c62a4626f68f9c7dda5a4a,20,30,0.000303043294106
3e15150589d9ef21bacbcccdb53d3e80,20,30,0.0002175316040462
7190976ba497341414c81a9d4deaadae,20,30,0.0003104016945481
099b56b74940afd5fcdbf4e716f343e4,20,30,0.0002876537531684
35e2d5c03ef17b3437750ad006f387a0,20,30,0.0054432393710698
2f8284a2a7a08a9af10d0cb3ad4d2d74,20,30,0.0050176937168743
e9067191f1e034463d894bb14997b7f7,20,30,0.0001440549846341
dcf5cbdc163d00aa053c81fc44f1e3c0,20,30,0.0022285392555489
0c8b733641afa6f9931a9d08e955709b,20,30,0.0651415463033078
317642009d0ee888eb79be0206deceaf,20,30,1.631068958904098
c07203137e7a805592e86e7aeae3963e,20,30,0.0824305601107524
742a7b1a4ef8aed37d4ce99a3a7bcda9,20,30,0.2326772455736763
f110078b4229028a7cb8a4dd24e8a097,20,30,0.0099426341416303
d8eaabdaf5eac6555d755178b5d0452d,20,30,1.3720287839709198
a1482176baa4a760024fbb97c1d72666,20,30,27.929913806622128
14fea8f7653c5d823f27cd1ac838296c,20,30,5.017730110683928
3b40e53363c3adafe85775e1602a57c6,20,30,23.98597495638459
95de2ee61ebb649477d8b908f0189fc7,20,30,34.80668961704422
95aa1433dd8a66eb37a095ceb57bdc91,20,30,1.0412119114074655e-05
f0b3bcb3f1888d29804e7908833b3780,20,30,0.0001319910900324
fd1d25cfebbdc391e95dfb7e86d67430,20,30,0.0077966592729618
c60cd2b937690ad575e27dc9887ff128,20,30,0.0084504443048461
b7632584ae35d80a5b1ffbe0516f9c57,20,30,0.0049925365651093
25371f7aaf836c5bbb5af61c36169dd8,20,30,3.327085189444788e-05
2dd930f677a74b5146028908126cf992,20,30,0.0001557867992073
73a287ebd533a6718e284be78fd9f644,20,30,2.440096529749303e-05
311110f4bf5dd99f4cc4bafb17d2dff5,20,30,0.0051285084603173
4822409ed7fcba7e9f1ff8fb50b6bb0e,20,30,0.0003242576165419
3338acc4232c1128aa023fa618e8aeaf,20,30,0.0027373126806259
d7f41e418691255c4d00da468e3ec21a,20,30,0.000117529796469
2971ddead61098cccf9425d6e874f89b,20,30,0.01485011135359
68082addca45d912f4b71e85a8beb7bf,20,30,0.0074437245716432
4d6662520207bb6da0f89665e31daa4f,20,30,0.0010689069068266
a7406972e5ed5171f8dfa0dd8c932011,20,30,8.648729473334662e-05
eb80a83b3314fe2c3c878a3d846a4707,20,30,4.2910517351944814e-05
23a43343ed72953a646e60007151ac59,20,30,0.0027759854573034
5c7351e884d542a9724d172f6d25e7b3,20,30,2.461055965281117e-05
486c4775c644a99104c28952946348b0,20,30,0.0125896768719867
826b2d655ceda03f661c2f0bb6789012,20,30,0.0135008318563425
7f85198afaa0936088af8984235b2f6d,20,30,0.7326014925443904
c48ccfa8d2157b2e671bbe8b204e8335,20,30,0.0056369399697774
16717af6724817bfd66f27c9486804b5,20,30,0.0072157614754626
9b0b8cde7a50fcd1524279db4256af60,20,30,0.0045283566009879
0ca762efe6cf271a0c664907d3d86d60,20,30,0.005728055214439
7d8da7849f957188a8be0a2f3561bdd4,20,30,0.0325253714349951
1d88580a5060e9faf3c084cc7338d0f0,20,30,0.0003690706988714
23d81bfc6e591982fff580e2de9644dc,20,30,0.0001385291504607
5ea90b6e3439fc3de9534fd77ac49f09,20,30,0.0003933028426755
5a2198e87d006de64867acf6b4deab23,20,30,0.0003355663184215
8dbb7b52aa48e192749eeb7933eeae8e,20,30,0.000261231005735
c7cfc38a2bd9b493b525ca3869c4a9c4,20,30,0.0004571418884115
0fdaf5a161f85beee0611c7d7bd013ad,20,30,0.0006038040021372
a1cc865559ed71c466b0db505044128f,20,30,2.512888063624323e-05
33fcb85dd2e26ca386dca9f231a872b8,20,30,3.297709639685507e-05
04a9172ec1ed50ade62de71c6b226189,20,30,0.0005511908691658
0187c74035ce500581d816c8cc78fe3f,20,30,0.0003262354359808
c4d5ad366d319a3735102af6112cf005,20,30,0.0001574056489013
87f67bf026bbd8fe2eea1d082ed7cf6d,20,30,0.0003461776990732
84f0a26dfc96d44c149d8a464cc27ff8,20,30,0.0003115016190162
fd5a275f4b63883fafa0ee01dd5438fb,20,30,0.0003824501233649
3571b16ffc8c9d106ff2d547cbbdb862,20,30,3.0588215e-05
f13a62a487d5f918f74e544bf127c124,20,30,0.0141746770966793
7e9e0f2bb376644ad6ce0f2d41402ef0,20,30,0.0001483947040285
53fde4a02a720b2006a6113e3d29ab41,20,30,0.0002385280386684
11c953b4d632182f27f2032d7310d8d4,20,30,1.3280088858224424
6c3613f4deaebb8f2577baa3cf1cea29,20,30,30.932717680379746
12e281c61b521f029a0e572e127275b7,20,30,0.1772861579979772
c6d91be60c1550a3a9e7a827df6c68c1,20,30,0.0096323111847572
d3098d78b7637ed1a216d7fbd9df65f1,20,30,0.0014369666538054
8db043f683d30cd5cecb5216db8ad4dd,20,30,0.0976722050240848
7348b7dc1d83498e2864393efef3a312,20,30,0.2629315675085985
32e9c1d40c6054bd8aba0b3c72919bec,20,30,0.0004166860486175
2bffdcadfaf24146e8847ab1f5c434e0,20,30,16.172834067615273
d109078c3c90fc2475e70c6aa165afc8,20,30,11.244222966390671
2659aaeb70b022d7ce8e9b62832b8410,20,30,13.769573857821802
dbc1ba7e624a92852a0918f1d654cfff,20,30,3.243119997528431
fdc97d75f8ddac7fc94464dc7fa294c5,20,30,7.723593156678444
79cd3c4ac2e38b19b2f5c885eae1af94,20,30,1.680201006408724
f6b26154964f62816bf74e7b508c079f,20,30,1.9821901081080988
ceca046a56f0504a66e624fb479df50d,20,30,2.337866384444635
9771139ad160ee49a3304967dede56b3,20,30,0.0001337992457753
779218da426c0463bce714161a9d09ca,20,30,0.0502636619677442
9d65da8d21512e62556ec86bdb74a513,20,30,0.0054407298797271
626377436cc79bdd9d4a01d7e331c5bd,20,30,0.1285928126490834
8ce27088455d3f26493058c5fa710d47,20,30,0.0083913445741393
e6dd8c4977f8a4ed4f9656b6627092d9,20,30,6.791358029773387e-06
d0ab17fb2a839bcc2f1e8cf313299f1e,20,30,0.1140923219073775
1385dacb71593b6082d0aa1cb4485eea,20,30,0.0045422833693731
e520e20b2eefd6fe7b818075e224a74a,20,30,0.0013120229825269
a180c1763cabc2a36f7262b4bd72c778,20,30,0.0459353224157378
d487dd9704d1a739e24938b393faa65d,20,30,0.0001325115600282
8c649f254d80406747cf7c0143769a52,20,30,0.0001025644267758
c2fe8cebe155b2e36ee00979308489c1,20,30,0.0074619116873772
5338ced4bb26082ca5d1d18781a903db,20,30,0.0139734050975575
5c390368dbc0974b82960635e13f59f5,20,30,0.0035828266601271
dec4bcc49155df3d0fb276931eba4999,20,30,0.0017644445387969
0616e6aad9c5ec22df9f5e14b910e166,20,30,0.0002114786379488
3cafd4904b08860d30a1f3ba0dc3ca13,20,30,0.0003075271913488
2f86769bc74ecfd2bfd35c06c346af70,20,30,0.1404355197520407
706ae6aa1efd7dbaee588835ec94d614,20,30,0.0125265213617133
0212badf4276011d21a26da3859d2e97,20,30,0.0030537252469294
d1a426188f7e5442a88ffc1d96e2316b,20,30,0.0004309863634622
86cf52b60d66715815cc3a8c26d13f61,20,30,0.0784015800028847
279d03f70ef539bc4284f641c93544ef,20,30,0.0806443036319424
cb5836b4c590a0f82aad5332f359a2e7,20,30,0.0191631313950086
fff602eaae3069b08241eb3d38862349,20,30,0.0470381548016883
d54c29f2de55b0162403f135757f0aec,20,30,2.0946735726893453e-05
7fd561e97d1917e787b3d2bfe40437fa,20,30,0.0025452276379498
22e6f8760aefe454baf342ae7c280a56,20,30,0.0001573939267386
c062821eebe6962180c7b80837025644,20,30,8.745076723363686e-05
58732828f179ac8ffc48c563e4c78810,20,30,0.0004965816417177
de7e36bfdf00137819b94880f9c6bdbd,20,30,0.0012842246711241
a06dd7544850c433d6f30d9643345af7,20,30,0.0034555110716061
56a39d4b8b630d97a3d3cec8659ab27b,20,30,0.0002986466300994
b33f2955ae471f7e32fdb9e397b308bd,20,30,0.0989079815134113
667272c1f4ce94824648f0c1b3076279,20,30,0.0003367325131125
7596c8f5dbcfc49528f01646002b6d5d,20,30,0.0029835327695397
dc8bbe7aca39a9bbeee92cdcb0bbe919,20,30,5.185204242450458e-05
48f303f0ee1396d75e3c9b99b65ba4f5,20,30,0.120454119298707
86b2aaad86c36afccd0346fd51468a2f,20,30,0.0206215529758741
1d200fd2fd87eb0cce37f8de9c10343b,20,30,0.0055558029781605
615b5666993a5673e65bdc408f10e0ad,20,30,0.0001430934710402
cf5fc198faed223cd0c5ffe12005ddbc,20,30,0.0065670790761014
3437143a4c9fbe6ef23fff5ceed69004,20,30,0.0191461241614012
50b9d1cb1164b223207baec9c397db6c,20,30,0.0497220198812758
fc7dd03b765542b67edec22ff149db06,20,30,0.114103056717396
58e1fcc11f068c0aad0e734b788263a0,20,30,0.0711799992917725
d91ca7bd59262abc0d02cd95f1c227fd,20,30,0.0647286205729647
754f5146a605f84a39a82e1ecc3708a3,20,30,0.0679574988086952
6854ffc8935231a5491b3f4a210bf09b,20,30,0.0487788325201552
7c9e47607be1397522b2304fe591c274,20,30,0.0807436820140203
7a9b8d56e57c0134d65edc7d671eb668,20,30,0.0752183919346143
0fc82bb91817ca0479b1362704aac1d0,20,30,0.06406160761727
0324d401125671322087e655ee6d3e5a,20,30,0.0457129488108452
70f64c45f733204adc9c2b4d26d6f666,20,30,0.0678682270668402
c9b12790f73ac45e2e361df761b4a7ba,20,30,0.0537964847237499
02be3bb1c189fe8e84e0178e659f6574,20,30,0.0732973374817204
3766040763c6e95d354db5ed6c27b436,20,30,0.059484537072605
b5b199e6a0e67082dd1cd5ba4680c9c8,20,30,0.0607765668082998
56aea133ea6887e44dcf8301dc9f0433,20,30,0.0637286633272854
c8d23477470664286e80137a8854f5b9,20,30,0.0776380488700314
3eec3a228364a832231fd3d6836202f2,20,30,0.0839918065514329
b7154e88ec4c8134407f4f6d9b1ba991,20,30,0.0660724872253328
22e1ffaeb63fad99d1d49177e709dc4e,20,30,0.0488086243079582
39a0a23d90a8eeafe95c9ce10c6f2e1e,20,30,0.0544414339930398
e845b0a78e1e4c6c6a3df33837b748d4,20,30,0.035438112304937
71279e513fd5808d01c27acf926612f2,20,30,0.0552835271829771
c17f674c887d3db14d4012a741a720c7,20,30,0.0595773336724755
50733164063b5f151058bc7aa48ff54e,20,30,0.0739803430925529
6bc0fce8ef49e03c1dd878e4ac79d82e,20,30,0.1049351339846842
99ac1ea3e733e3b93e568521ab83099b,20,30,0.0540817092890049
a187122355a05488ec23e14738e3915b,20,30,0.073080513905963
3aeb5fa07380648345fe4005f7ab441d,20,30,0.0518234880004545
056b66482e8a62d73c3b81e1d8178495,20,30,0.0578525046751165
3f0f7f058145152c743971bfc24920a6,20,30,0.0479589665199758
dfd683e1a18f8afd56f3f4c5d78fcc90,20,30,0.0170559020934564
fc4fdc8b8ce11d510ef106b3ca769ee1,20,30,0.0061405271883844
cafa4a16689eb2239bdc658803ddfd59,20,30,2.698926478229654
a07ce3702a94a9b050afae1b4f2af055,20,30,2.247873378805603
d386c44b0ae89658840f3e0d4782d90d,20,30,0.0332113313014089
34cac258fc8782d50b6a2831fe25c3ca,20,30,0.0424425895924623
3c90175427bb862550c4e5b77bee3ebe,20,30,0.0449996186117091
28b5bb117dc8a69676fc943713d5bc59,20,30,1.4923130230338524
bad07a5150e531e76733437733bbe013,20,30,1.896976463034705
f60e12b03e3ed810b2aeebd8c5b22fdf,20,30,1.6064765697476928
e267c349a07d501596c9d0d8b8065600,20,30,2.088286058820212
674e735a326412772bf35b64ca039dd9,20,30,1.7831016688866108
1a91ef375622e5147c1127393559d0a1,20,30,1.921353501135487
65054d46be94099ae9e22388e58854e3,20,30,1.6497850774757488
19259fa3ddb929b49d22cce4588c77dd,20,30,1.2855197831242402
9aecf0d4f50b230edf5eb1d0976b1c76,20,30,1.9950973959776308
13e4cd24985c76fefd9ffbb7353fa629,20,30,1.4647631890344162
3c7f59260d90ea8f192a0ba0603dca1b,20,30,1.3057443595585625
a211abdef0d13f66f0945129529b0fb9,20,30,1.5020085157116234
e119712d68670042df4a4a175c46f485,20,30,1.2249582634994538
1513ddffce6f54f8fab488eb8d94331b,20,30,1.1644737429498129
23eebe071fb66b06873589b49d878dbf,20,30,1.5972851094480909
c8686aa1a0de380f79e0178642b10158,20,30,1.2804071841186462
7411823c0ea54692775becb39cd5ee44,20,30,0.5453384793073387
37955a3353ac2dab96fb1afff29143e3,20,30,0.8415162149334973
275ebc321b894f68bffe561d658a0fba,20,30,0.5681360182721371
094f23978d8a6d43d54f2def8d7a07c2,20,30,0.3819141706578308
20f2a517bd5bf78f45eb35d821bc958d,20,30,0.4626114466397755
6e074ee21a9c58994b43bbfe5f6a91cb,20,30,0.4053879293607914
924f89e5c080934c30d091d05c363dac,20,30,0.7477447787989805
536e799ab689f64ca5f3d0bc48563aa5,20,30,0.6448279145508217
d9a545624aac24673a93387b243cb9da,20,30,0.0001488046533488
0c5338f136aac82911c1ce7e9d0df180,20,30,1.9135819931854712
57a99895c328e762e7de542a922ddb95,20,30,1.03546609669715
f287a832303cb2fa39ccc98e3399ed76,20,30,0.9328015136053524
3612f646432607c1b03e1960f5b92ae0,20,30,1.2940620647549306
e436c5ba95bcb5872e65a1ffab0940e0,20,30,0.0252018258356603
df7d83efad78ca9ab207e04e687189b9,20,30,0.0028415503829905
c2bcdb9fc93dc81e4adce08c56090f8e,20,30,0.0010148306051362
ae83a87b448f00d03476cdcbb7c6ab69,20,30,0.0290955992668224
15f34df8d4ccad641a250b9038f2331e,20,30,0.0169918162624651
b83e19cbb90da47bd5d013b83b2573d1,20,30,0.0079380347754734
78ccd5cba87c0dd0e4fd90501a0bc682,20,30,0.017080807902244
db90eaff672d2636044cb285c6d8f18d,20,30,0.0034961303433412
4c974f61bdb9d45347f00fc3ea5ce0e7,20,30,0.0094128449459148
74ebd77924e4a735a0b70e5ec55c6eca,20,30,0.0376981977379168
e1d39119033c47297473bc956dc07a85,20,30,0.0062336963239871
1643cb373bfb964b8c8c843f6a4e6bb1,20,30,0.0437005330354815
11721652d0274e7e2239892286108008,20,30,0.0022338424014557
16dc3593946ca6459bbb97fc34182420,20,30,0.0061074282378144
ef01424d498b8a55422ff1ffa92b8b8d,20,30,0.0032934382517009
31ed639f233b452a378a35b1386a5ff4,20,30,0.0017882304425672
70f869f3127f252d8913583aa387bbbf,20,30,0.0047462579702825
714000e8b6ae8c1db2a5edaed2e9ad79,20,30,0.00929411243475
9583de5a7b3f04f93827b144dfad8717,20,30,0.0594338206255083
b35bb83c47f20342d8e69f1a284324e8,20,30,0.0071343207348528
1878c041b660c1913d0177abf69c4146,20,30,0.0118654007384535
795b0e9fc54f49d7898e323fa3354df1,20,30,0.0155643641525193
7da1543b5de25c78da3ec149bbcd3c5f,20,30,0.0077574447986181
fceaa43af6016c15f45e779574e236ae,20,30,0.003332698951278
83a302bb27692af9cbf7a395560deae7,20,30,0.0118961395837421
0067cf31d16809de7bda0a4d005f932a,20,30,0.0043780235123679
479a02b5bc6b9b815e77c2e07264e89a,20,30,0.0118719048397786
9bb26f2c7c2bba01c866b8ff8b3c512d,20,30,0.019683657836983
ddb357f38e0932421a1dc77bd12934b5,20,30,0.0222214380616712
9fff2db65926e1c7b81b87c1eb68997e,20,30,0.0253829921132919
7f6b378714d85207ed578e6112e17e61,20,30,0.0089400450843685
9e96c28430b2c70fbb4801edbe0c0929,20,30,0.0278560004268589
94f4f9959e7afaa99514f480f5b6a348,20,30,0.003053452119832
f3f9842cac4c14ad5bb086d1a57f1340,20,30,0.0194194515859517
c293ee7b90b27b20a5c6f85ce7e455ea,20,30,0.0053043612060332
a7e36c8868ba14dfb8eba5a3f53cc8cd,20,30,0.0026903578381001
c3d0dcbabdbf1820c98572c57b10ed77,20,30,0.0043161749848897
c9829f10b57248775546e5fe64f30df1,20,30,0.000994641368932
db0baad1f78de8532d45eecdac140fe8,20,30,0.0069403272615374
799a52637ae342d2e75292970c2dfe5f,20,30,1.041666121946714e-05
82ea96bbc5d4ad158302b858ea496f3c,20,30,0.0124176154108804
4197c9abfd11f4171348c1d0ad827c8d,20,30,0.0095906002939181
4c2b3cb6deef74fbb6f7cc90e5b3169c,20,30,0.0007464075894028
21c68df2d349fec22747a3d9d1b1138f,20,30,0.0007598077057273
9feb4350dd5209977d45d4d0ca1a3193,20,30,9.036163923913527
569af502a92be956ff812c1ecd311e1a,20,30,0.2946860297527516
869059dc9f9fc69f8deae13cb56cdd20,20,30,0.0007055922173145
ec2d686b1af896bff4f195cbf0ca6f0e,20,30,0.3587202433444305
cc9dd05b9eaf2db4cef0183c01a0663b,20,30,0.1108605905
1ef9dd688751c00d6e071d30b7e266a9,20,30,0.3021903597255754
bf1ffbec771f70b8332034c5198e6270,20,30,0.0034527287412202
c5d573dd29b7d3602774eed362f1c143,20,30,0.0056324065234189
a44d08579554021e0c380baadcfbe5e7,20,30,0.0001190355781373
d63f8e3acfe28622e36de900f885a346,20,30,10.535796731617108
ef316cf34c4579efde9d279da19cdf96,20,30,0.0002764841829607
565e13f50afe29e26685e7ffd8aea321,20,30,2.16868754840622e-06
a34dd1e5828567059f357780fefdf02b,20,30,4.474374391523319e-05
acdcba5349e5229b2ba02d516ce99807,20,30,0.0001339230070635
8236de3f4e42db050db9747ac3f366fd,20,30,0.2684945085055774
2ad5dfccba472ea89acb53e19266ee08,20,30,0.0007054900481042
3092af08091428aa24d7f624c92c6afd,20,30,0.0002044148704107
ea5f0cc1c280fbb0af04d01fc2a301f0,20,30,0.001669236941965
e0b3cf4c428ab950787b62bd126bc0fa,20,30,0.0150500071512677
10d016dac972319ab29154ccdf087e85,20,30,0.0317265129716561
59ec416aa680088ec182278923e8ca57,20,30,0.3085523425963103
ca3fb94058b4a1797b4cbd43014e1adf,20,30,0.08340808107
a2cbc0dc59830152a3b11f40d5b5f3f4,20,30,0.0015277967111109
19c646404160ad6609af2f878935ffcb,12,0,0.0003844121151487
332c5e4f2084eb36084990884d1851c1,12,0,0.0023870344889249
c84d6c28aa053c9000e49dac407b17ee,12,0,0.0469180659599003
87255aeaab0550c89f64c2d2608e3548,12,0,0.0206402916770733
